identifier,abs_difference,raw_difference,reason
16923706,10.801952580195254,-10.801952580195254,upos_dist_ADJ
27917883,10.80180688876341,-10.80180688876341,upos_dist_ADJ
30651479,10.799088758433363,-10.799088758433363,upos_dist_ADJ
30939747,10.794513059669622,-10.794513059669622,upos_dist_ADJ
39203580,10.782638414217361,-10.782638414217361,upos_dist_ADJ
24463484,10.780006918021446,-10.780006918021446,upos_dist_ADJ
34416210,10.777247069040381,-10.777247069040381,upos_dist_ADJ
20198268,10.773809523809526,-10.773809523809526,upos_dist_ADJ
34956646,10.769363762102351,-10.769363762102351,upos_dist_ADJ
39659135,10.763636363636365,-10.763636363636365,upos_dist_ADJ
12663410,10.758949248990938,-10.758949248990938,upos_dist_ADJ
32987631,10.757169610399151,-10.757169610399151,upos_dist_ADJ
28978149,10.75288933233558,-10.75288933233558,upos_dist_ADJ
35351481,10.750075346594333,-10.750075346594333,upos_dist_ADJ
40640047,10.746362729134933,-10.746362729134933,upos_dist_ADJ
32500059,10.746228807902817,-10.746228807902817,upos_dist_ADJ
33728337,10.737855674564534,-10.737855674564534,upos_dist_ADJ
38430164,10.735228589252294,-10.735228589252294,upos_dist_ADJ
41063643,10.735228558691402,-10.735228558691402,upos_dist_ADJ
24493422,10.72961373390558,-10.72961373390558,upos_dist_ADJ
35583977,10.727206346045339,-10.727206346045339,upos_dist_ADJ
39950253,10.724637681159422,-10.724637681159422,upos_dist_ADJ
34713148,10.718350053399162,-10.718350053399162,upos_dist_ADJ
37128770,10.716598316425642,-10.716598316425642,upos_dist_ADJ
34709094,10.715811965811966,-10.715811965811966,upos_dist_ADJ
40580489,10.715487271503868,-10.715487271503868,upos_dist_ADJ
39077622,10.713905734652624,-10.713905734652624,upos_dist_ADJ
37166203,10.713905734652624,-10.713905734652624,upos_dist_ADJ
37422298,10.708647906657516,-10.708647906657516,upos_dist_ADJ
40751204,10.70741453307681,-10.70741453307681,upos_dist_ADJ
34851895,10.704022988505749,-10.704022988505749,upos_dist_ADJ
12198849,10.702901002617848,-10.702901002617848,upos_dist_ADJ
34833457,10.701868752716209,-10.701868752716209,upos_dist_ADJ
36818507,10.697984024343857,-10.697984024343857,upos_dist_ADJ
35048291,10.685028248587571,-10.685028248587571,upos_dist_ADJ
40530396,10.68333420872945,-10.68333420872945,upos_dist_ADJ
32852710,10.682617874736103,-10.682617874736103,upos_dist_ADJ
40272783,10.678926253077812,-10.678926253077812,upos_dist_ADJ
36276233,10.6737012987013,-10.6737012987013,upos_dist_ADJ
35083150,10.672539033146865,-10.672539033146865,upos_dist_ADJ
33713683,10.670314637482901,-10.670314637482901,upos_dist_ADJ
37383030,10.665158296853738,-10.665158296853738,upos_dist_ADJ
38966726,10.658373205741626,-10.658373205741626,upos_dist_ADJ
36505935,10.656623775150818,-10.656623775150818,upos_dist_ADJ
36314255,10.654744941578794,-10.654744941578794,upos_dist_ADJ
13420327,10.650205138870508,-10.650205138870508,upos_dist_ADJ
32391030,10.645331457710569,-10.645331457710569,upos_dist_ADJ
18549981,10.644122383252817,-10.644122383252817,upos_dist_ADJ
40032252,10.643939393939393,-10.643939393939393,upos_dist_ADJ
31899680,10.643004115226336,-10.643004115226336,upos_dist_ADJ
30891882,10.638861053865496,-10.638861053865496,upos_dist_ADJ
35112011,10.638655462184873,-10.638655462184873,upos_dist_ADJ
37159953,10.638297872340427,-10.638297872340427,upos_dist_ADJ
40236305,10.635593220338984,-10.635593220338984,upos_dist_ADJ
33304403,10.633257245624957,-10.633257245624957,upos_dist_ADJ
37750544,10.63183960380222,-10.63183960380222,upos_dist_ADJ
35449107,10.629622947862169,-10.629622947862169,upos_dist_ADJ
39888278,10.626518791909522,-10.626518791909522,upos_dist_ADJ
22621108,10.625254030619157,-10.625254030619157,upos_dist_ADJ
21721519,10.617420262497106,-10.617420262497106,upos_dist_ADJ
34574217,10.61456613465419,-10.61456613465419,upos_dist_ADJ
40189115,10.614434035767996,-10.614434035767996,upos_dist_ADJ
34537891,10.60931130658657,-10.60931130658657,upos_dist_ADJ
34570625,10.608547008547008,-10.608547008547008,upos_dist_ADJ
29850891,10.607448107448107,-10.607448107448107,upos_dist_ADJ
34363886,10.605823826639579,-10.605823826639579,upos_dist_ADJ
35088542,10.601310914790538,-10.601310914790538,upos_dist_ADJ
32399055,10.597065272389948,-10.597065272389948,upos_dist_ADJ
36252478,10.593220338983048,-10.593220338983048,upos_dist_ADJ
30268888,10.590500641848523,-10.590500641848523,upos_dist_ADJ
31502579,10.588854876403015,-10.588854876403015,upos_dist_ADJ
36562808,10.585680257811408,-10.585680257811408,upos_dist_ADJ
37033373,10.578661844484628,-10.578661844484628,upos_dist_ADJ
37621486,10.578571918512928,-10.578571918512928,upos_dist_ADJ
40478861,10.574384964628868,-10.574384964628868,upos_dist_ADJ
28211798,10.57008839978351,-10.57008839978351,upos_dist_ADJ
27278983,10.568051849027828,-10.568051849027828,upos_dist_ADJ
24431026,10.56484578223709,-10.56484578223709,upos_dist_ADJ
22909465,10.56281275184137,-10.56281275184137,upos_dist_ADJ
30018551,10.560933234053115,-10.560933234053115,upos_dist_ADJ
25729973,10.556108897742366,-10.556108897742366,upos_dist_ADJ
35261816,10.554172888667662,-10.554172888667662,upos_dist_ADJ
34796853,10.55365296803653,-10.55365296803653,upos_dist_ADJ
40197125,10.54655870445344,-10.54655870445344,upos_dist_ADJ
37041403,10.543831168831172,-10.543831168831172,upos_dist_ADJ
36482348,10.540216086434576,-10.540216086434576,upos_dist_ADJ
27021675,10.53931052272769,-10.53931052272769,upos_dist_ADJ
38489545,10.535278307790156,-10.535278307790156,upos_dist_ADJ
33168125,10.52680479420236,-10.52680479420236,upos_dist_ADJ
30793158,10.526315789473685,-10.526315789473685,upos_dist_ADJ
35873396,10.518503525284215,-10.518503525284215,upos_dist_ADJ
32958632,10.51666666666667,-10.51666666666667,upos_dist_ADJ
38248118,10.516206482593038,-10.516206482593038,upos_dist_ADJ
30808665,10.512295081967213,-10.512295081967213,upos_dist_ADJ
29365617,10.508788159111932,-10.508788159111932,upos_dist_ADJ
34195758,10.50846290269814,-10.50846290269814,upos_dist_ADJ
39968853,10.505247214107975,-10.505247214107975,upos_dist_ADJ
37657182,10.496827881684107,-10.496827881684107,upos_dist_ADJ
38746095,10.495538257072338,-10.495538257072338,upos_dist_ADJ
39802455,10.494666762116115,-10.494666762116115,upos_dist_ADJ
38157720,10.493564514413357,-10.493564514413357,upos_dist_ADJ
38409086,10.491525423728813,-10.491525423728813,upos_dist_ADJ
37521090,10.490563512247356,-10.490563512247356,upos_dist_ADJ
37245912,10.48839521924311,-10.48839521924311,upos_dist_ADJ
32332271,10.487645490029848,-10.487645490029848,upos_dist_ADJ
22741911,10.482746290005363,-10.482746290005363,upos_dist_ADJ
38328488,10.48141052930325,-10.48141052930325,upos_dist_ADJ
34290383,10.48050903239962,-10.48050903239962,upos_dist_ADJ
39641423,10.474468268319987,-10.474468268319987,upos_dist_ADJ
36275777,10.472290181895543,-10.472290181895543,upos_dist_ADJ
21305444,10.472154963680389,-10.472154963680389,upos_dist_ADJ
35440510,10.468289880054586,-10.468289880054586,upos_dist_ADJ
28308847,10.46443268665491,-10.46443268665491,upos_dist_ADJ
11742756,10.460251046025105,-10.460251046025105,upos_dist_ADJ
31090512,10.45946766521607,-10.45946766521607,upos_dist_ADJ
37682828,10.451695639783413,-10.451695639783413,upos_dist_ADJ
39452215,10.450819672131148,-10.450819672131148,upos_dist_ADJ
22819018,10.449944415189282,-10.449944415189282,upos_dist_ADJ
32116587,10.447154471544716,-10.447154471544716,upos_dist_ADJ
41018573,10.442687747035574,-10.442687747035574,upos_dist_ADJ
29762578,10.440549186883498,-10.440549186883498,upos_dist_ADJ
19648000,10.439974182444061,-10.439974182444061,upos_dist_ADJ
40233694,10.439560439560442,-10.439560439560442,upos_dist_ADJ
17201982,10.436213991769547,-10.436213991769547,upos_dist_ADJ
36216048,10.43222683264177,-10.43222683264177,upos_dist_ADJ
28767183,10.420717131474103,-10.420717131474103,upos_dist_ADJ
32688168,10.420420420420418,-10.420420420420418,upos_dist_ADJ
35561055,10.416666666666668,-10.416666666666668,upos_dist_ADJ
38247911,10.409407665505226,-10.409407665505226,upos_dist_ADJ
35057147,10.409007352941176,-10.409007352941176,upos_dist_ADJ
37273769,10.406403940886701,-10.406403940886701,upos_dist_ADJ
11327442,10.406272273699214,-10.406272273699214,upos_dist_ADJ
40987900,10.404350109260921,-10.404350109260921,upos_dist_ADJ
24147008,10.403892295387896,-10.403892295387896,upos_dist_ADJ
38289080,10.4,-10.4,upos_dist_ADJ
33296614,10.399232914923292,-10.399232914923292,upos_dist_ADJ
35773904,10.398952452214136,-10.398952452214136,upos_dist_ADJ
27828109,10.397733978520007,-10.397733978520007,upos_dist_ADJ
39861919,10.396356889863384,-10.396356889863384,upos_dist_ADJ
34410507,10.387104485767464,-10.387104485767464,upos_dist_ADJ
34504067,10.384858931963695,-10.384858931963695,upos_dist_ADJ
33002119,10.383132332430883,-10.383132332430883,upos_dist_ADJ
30654213,10.38157565354218,-10.38157565354218,upos_dist_ADJ
14538670,10.379447243854022,-10.379447243854022,upos_dist_ADJ
34378350,10.378939292996586,-10.378939292996586,upos_dist_ADJ
32133115,10.378317334839075,-10.378317334839075,upos_dist_ADJ
35764834,10.377736145137789,-10.377736145137789,upos_dist_ADJ
38030451,10.375279991187163,-10.375279991187163,upos_dist_ADJ
35717057,10.375028070963396,-10.375028070963396,upos_dist_ADJ
36698839,10.373900293255133,-10.373900293255133,upos_dist_ADJ
18391333,10.373443983402488,-10.373443983402488,upos_dist_ADJ
33964384,10.372294372294373,-10.372294372294373,upos_dist_ADJ
36174542,10.372066779514753,-10.372066779514753,upos_dist_ADJ
37415401,10.368562362704417,-10.368562362704417,upos_dist_ADJ
37474355,10.366826156299839,-10.366826156299839,upos_dist_ADJ
38743566,10.36245823630657,-10.36245823630657,upos_dist_ADJ
40155230,10.360198550062046,-10.360198550062046,upos_dist_ADJ
38586835,10.359318799089772,-10.359318799089772,upos_dist_ADJ
38286330,10.359255518684172,-10.359255518684172,upos_dist_ADJ
36183405,10.358543417366946,-10.358543417366946,upos_dist_ADJ
39482991,10.357908345524447,-10.357908345524447,upos_dist_ADJ
32828893,10.357747882411559,-10.357747882411559,upos_dist_ADJ
38633061,10.35767813018998,-10.35767813018998,upos_dist_ADJ
36719060,10.352697095435683,-10.352697095435683,upos_dist_ADJ
38596784,10.351976005645732,-10.351976005645732,upos_dist_ADJ
36382247,10.351071692535108,-10.351071692535108,upos_dist_ADJ
38211628,10.347410358565739,-10.347410358565739,upos_dist_ADJ
37586686,10.342193440858349,-10.342193440858349,upos_dist_ADJ
39763010,10.341880341880342,-10.341880341880342,upos_dist_ADJ
11114791,10.34046692607004,-10.34046692607004,upos_dist_ADJ
39380529,10.34013605442177,-10.34013605442177,upos_dist_ADJ
30777416,10.33924741665042,-10.33924741665042,upos_dist_ADJ
35103525,10.338345864661655,-10.338345864661655,upos_dist_ADJ
32106448,10.336873725995066,-10.336873725995066,upos_dist_ADJ
39219525,10.336833231146535,-10.336833231146535,upos_dist_ADJ
38159020,10.332028613848022,-10.332028613848022,upos_dist_ADJ
31143167,10.32976527624442,-10.32976527624442,upos_dist_ADJ
10798426,10.327728208647907,-10.327728208647907,upos_dist_ADJ
39023621,10.327288810260946,-10.327288810260946,upos_dist_ADJ
35322377,10.323229198886484,-10.323229198886484,upos_dist_ADJ
36355024,10.321051497522085,-10.321051497522085,upos_dist_ADJ
30510263,10.316844378458633,-10.316844378458633,upos_dist_ADJ
17878067,10.315590363045064,-10.315590363045064,upos_dist_ADJ
34090165,10.313901345291477,-10.313901345291477,upos_dist_ADJ
35064087,10.306883027565569,-10.306883027565569,upos_dist_ADJ
37033868,10.30311554961671,-10.30311554961671,upos_dist_ADJ
25300460,10.301724137931036,-10.301724137931036,upos_dist_ADJ
38209869,10.299516908212563,-10.299516908212563,upos_dist_ADJ
36285668,10.299284894499868,-10.299284894499868,upos_dist_ADJ
29645621,10.298906021190458,-10.298906021190458,upos_dist_ADJ
36388265,10.297170326668851,-10.297170326668851,upos_dist_ADJ
38304071,10.29567929913055,-10.29567929913055,upos_dist_ADJ
13917291,10.29512239830692,-10.29512239830692,upos_dist_ADJ
38267928,10.294276749972953,-10.294276749972953,upos_dist_ADJ
34389803,10.293703139974069,-10.293703139974069,upos_dist_ADJ
34735777,10.291245204046042,-10.291245204046042,upos_dist_ADJ
39077221,10.290534523029358,-10.290534523029358,upos_dist_ADJ
40521317,10.290135396518373,-10.290135396518373,upos_dist_ADJ
34483788,10.290107074219824,-10.290107074219824,upos_dist_ADJ
32122754,10.289583792116275,-10.289583792116275,upos_dist_ADJ
15330290,10.28919170130303,-10.28919170130303,upos_dist_ADJ
40999462,10.287859824780977,-10.287859824780977,upos_dist_ADJ
31731722,10.28659576195502,-10.28659576195502,upos_dist_ADJ
37116685,10.28063350930814,-10.28063350930814,upos_dist_ADJ
32926647,10.280152810623976,-10.280152810623976,upos_dist_ADJ
38218118,10.280152810623976,-10.280152810623976,upos_dist_ADJ
40053527,10.279493352873445,-10.279493352873445,upos_dist_ADJ
40554822,10.27857300154151,-10.27857300154151,upos_dist_ADJ
36801862,10.27758883166521,-10.27758883166521,upos_dist_ADJ
38380163,10.275330396475772,-10.275330396475772,upos_dist_ADJ
36996568,10.267544474015967,-10.267544474015967,upos_dist_ADJ
37162323,10.264358908120212,-10.264358908120212,upos_dist_ADJ
32383698,10.264167650531288,-10.264167650531288,upos_dist_ADJ
37676186,10.263621577663324,-10.263621577663324,upos_dist_ADJ
33390008,10.262945817793355,-10.262945817793355,upos_dist_ADJ
39459045,10.262129543175295,-10.262129543175295,upos_dist_ADJ
36982748,10.26212859397516,-10.26212859397516,upos_dist_ADJ
35201389,10.261129245086465,-10.261129245086465,upos_dist_ADJ
38891663,10.2594696632415,-10.2594696632415,upos_dist_ADJ
40423052,10.252057613168725,-10.252057613168725,upos_dist_ADJ
29957977,10.25126375260184,-10.25126375260184,upos_dist_ADJ
40062428,10.250107885997334,-10.250107885997334,upos_dist_ADJ
39480482,10.245901639344263,-10.245901639344263,upos_dist_ADJ
32417293,10.245901639344261,-10.245901639344261,upos_dist_ADJ
33116579,10.243618524985449,-10.243618524985449,upos_dist_ADJ
34479455,10.241275312365362,-10.241275312365362,upos_dist_ADJ
33905745,10.240718074255405,-10.240718074255405,upos_dist_ADJ
36266139,10.240650406504063,-10.240650406504063,upos_dist_ADJ
34765484,10.238955265351489,-10.238955265351489,upos_dist_ADJ
40131107,10.23854373301772,-10.23854373301772,upos_dist_ADJ
32611887,10.23792480485394,-10.23792480485394,upos_dist_ADJ
38648957,10.23571996115476,-10.23571996115476,upos_dist_ADJ
28531229,10.234719409031337,-10.234719409031337,upos_dist_ADJ
34810604,10.233969652471854,-10.233969652471854,upos_dist_ADJ
31258051,10.23098526967387,-10.23098526967387,upos_dist_ADJ
39185147,10.230765223732876,-10.230765223732876,upos_dist_ADJ
36953689,10.228331780055917,-10.228331780055917,upos_dist_ADJ
23776345,10.22462664355621,-10.22462664355621,upos_dist_ADJ
30610500,10.224491967230556,-10.224491967230556,upos_dist_ADJ
34531165,10.223976253120153,-10.223976253120153,upos_dist_ADJ
31033703,10.223584565452578,-10.223584565452578,upos_dist_ADJ
39043308,10.218699669407478,-10.218699669407478,upos_dist_ADJ
30152071,10.21834963493594,-10.21834963493594,upos_dist_ADJ
34652233,10.216946528302582,-10.216946528302582,upos_dist_ADJ
34450776,10.216729293181128,-10.216729293181128,upos_dist_ADJ
40788918,10.215336134453782,-10.215336134453782,upos_dist_ADJ
30517147,10.21324354657688,-10.21324354657688,upos_dist_ADJ
39737351,10.212843369110423,-10.212843369110423,upos_dist_ADJ
34261048,10.212765957446809,-10.212765957446809,upos_dist_ADJ
35783564,10.205282776578859,-10.205282776578859,upos_dist_ADJ
32652095,10.204510435635243,-10.204510435635243,upos_dist_ADJ
35663163,10.197869101978691,-10.197869101978691,upos_dist_ADJ
23474410,10.196399345335513,-10.196399345335513,upos_dist_ADJ
36822837,10.189340813464234,-10.189340813464234,upos_dist_ADJ
27378834,10.184599156118143,-10.184599156118143,upos_dist_ADJ
36201833,10.1775956284153,-10.1775956284153,upos_dist_ADJ
32016425,10.175675208354948,-10.175675208354948,upos_dist_ADJ
36202622,10.170250896057349,-10.170250896057349,upos_dist_ADJ
39768671,10.168952915629468,-10.168952915629468,upos_dist_ADJ
37135708,10.168745414526779,-10.168745414526779,upos_dist_ADJ
35645979,10.16570757712812,-10.16570757712812,upos_dist_ADJ
40751461,10.16372566854648,-10.16372566854648,upos_dist_ADJ
38596153,10.156221215135773,-10.156221215135773,upos_dist_ADJ
35059275,10.155964824954372,-10.155964824954372,upos_dist_ADJ
39829717,10.153771507483295,-10.153771507483295,upos_dist_ADJ
30546762,10.153263613415072,-10.153263613415072,upos_dist_ADJ
35038983,10.152404672952617,-10.152404672952617,upos_dist_ADJ
34668293,10.151515151515152,-10.151515151515152,upos_dist_ADJ
25648638,10.151515151515152,-10.151515151515152,upos_dist_ADJ
16749151,10.150883462378399,-10.150883462378399,upos_dist_ADJ
41046993,10.149110149110149,-10.149110149110149,upos_dist_ADJ
19667517,10.148138412722254,-10.148138412722254,upos_dist_ADJ
40165169,10.14692378328742,-10.14692378328742,upos_dist_ADJ
32460909,10.146537954024586,-10.146537954024586,upos_dist_ADJ
21590331,10.145970584435954,-10.145970584435954,upos_dist_ADJ
40306917,10.144396276934847,-10.144396276934847,upos_dist_ADJ
36247459,10.143163922691485,-10.143163922691485,upos_dist_ADJ
39150522,10.141819439640262,-10.141819439640262,upos_dist_ADJ
12990109,10.14054438711973,-10.14054438711973,upos_dist_ADJ
33743746,10.138302859821847,-10.138302859821847,upos_dist_ADJ
33981298,10.133805588351043,-10.133805588351043,upos_dist_ADJ
32911104,10.1311063844625,-10.1311063844625,upos_dist_ADJ
40459422,10.130389399005713,-10.130389399005713,upos_dist_ADJ
25674835,10.12950971322849,-10.12950971322849,upos_dist_ADJ
39234668,10.124092009685231,-10.124092009685231,upos_dist_ADJ
36335244,10.123242902705044,-10.123242902705044,upos_dist_ADJ
35325638,10.12313136419441,-10.12313136419441,upos_dist_ADJ
