identifier,abs_difference,raw_difference,normalized_diff_old_mean,reason
38899912,8.519437551695617,8.519437551695617,0.049971144890067,subordinate_proposition_dist
17190910,2.041935483870968,-2.041935483870968,0.047095304126159,upos_dist_PART
31433277,22.977941176470587,22.977941176470587,0.0297507322922829,verbs_form_dist_Fin
37197922,20.430107526881724,20.430107526881724,0.0440762477188617,verbs_form_dist_Fin
35641765,6.41344295031122,6.41344295031122,0.0283403316773486,upos_dist_ADP
32797396,2.56740327540585,2.56740327540585,0.0379719138422107,upos_dist_ADP
35310890,0.5104895104895109,0.5104895104895109,0.0359216593646604,verbal_head_per_sent
35253155,20.732600732600734,20.732600732600734,0.034224566983937,verbs_form_dist_Fin
40119103,7.407407407407405,-7.407407407407405,0.0524611425892856,subordinate_proposition_dist
40504734,3.130631885996692,3.130631885996692,0.0382411039917435,upos_dist_ADP
40807425,34.1614906832298,34.1614906832298,0.0363023070210023,verbs_form_dist_Fin
38904058,3.661244350660597,-3.661244350660597,0.0362501340082432,upos_dist_ADP
39711214,1.57136025141764,-1.57136025141764,0.0451290697801848,upos_dist_PART
39125607,22.61904761904762,22.61904761904762,0.046211153135007,verbs_form_dist_Fin
11453624,6.872370266479656,6.872370266479656,0.0339540533238434,subordinate_proposition_dist
35359219,3.692772443966041,-3.692772443966041,0.029196553836354,upos_dist_ADJ
34904127,22.22222222222222,22.22222222222222,0.0407268903145448,verbs_mood_dist_Imp
39322056,3.4918032786885247,-3.4918032786885247,0.0341619208547006,upos_dist_ADJ
35101810,30.423280423280428,30.423280423280428,0.0430439519804844,verbs_form_dist_Fin
25021467,10.0,-10.0,0.0433708442834349,subordinate_proposition_dist
30809242,10.714285714285722,-10.714285714285722,0.0413107402270845,subordinate_proposition_dist
26435829,0.5,-0.5,0.0186963051027992,verbal_head_per_sent
36176518,10.333333333333336,-10.333333333333336,0.0371869354952495,subordinate_proposition_dist
22513041,2.2634146341463417,-2.2634146341463417,0.0478756299750334,upos_dist_ADP
20845407,3.261528513114822,-3.261528513114822,0.0266127074860528,upos_dist_PUNCT
39463349,1.926926926926928,-1.926926926926928,0.0152144860600899,upos_dist_PART
23270355,22.727272727272723,22.727272727272723,0.0468448376218719,verbs_form_dist_Fin
38550949,4.341220707204982,4.341220707204982,0.0537154907946962,upos_dist_ADP
35213814,3.357068456192476,3.357068456192476,0.0358042547254408,upos_dist_ADJ
36079014,1.3008386294798395,-1.3008386294798395,0.0245493557719735,upos_dist_PART
38330683,2.429557753312187,2.429557753312187,0.0274533121696182,upos_dist_PUNCT
39192907,28.571428571428573,28.571428571428573,0.029945129488426,verbs_mood_dist_Imp
35779332,0.8833333333333333,0.8833333333333333,0.0504382668332011,verbal_head_per_sent
35003967,26.93602693602693,26.93602693602693,0.0459876029886966,verbs_form_dist_Fin
39753911,4.23537384233115,-4.23537384233115,0.0420932555317856,upos_dist_ADJ
35463426,5.292682492475914,-5.292682492475914,0.0477085321673317,upos_dist_ADJ
21681052,2.608695652173913,-2.608695652173913,0.0459003074442733,upos_dist_PUNCT
36025629,3.45899178952944,3.45899178952944,0.0495125174975487,upos_dist_PUNCT
36284055,3.535041679530719,-3.535041679530719,0.0373829029146098,upos_dist_ADJ
38799506,2.2358722358722365,-2.2358722358722365,0.0252321278715995,upos_dist_PART
40117312,0.6000000000000001,0.6000000000000001,0.0368234295320171,verbal_head_per_sent
35566253,0.5777777777777775,-0.5777777777777775,0.028405923327349,verbal_head_per_sent
32890895,4.495572422517395,-4.495572422517395,0.045418088304754,upos_dist_ADJ
26172424,1.485260770975057,-1.485260770975057,0.0332175798594557,upos_dist_PART
39376379,13.311688311688314,-13.311688311688314,0.0554713741264735,subordinate_proposition_dist
40409292,0.4888888888888889,0.4888888888888889,0.0245669296268807,verbal_head_per_sent
33226578,3.6192054318393065,3.6192054318393065,0.0248132461655048,upos_dist_PUNCT
40536021,1.985919734959718,-1.985919734959718,0.0348980053101474,upos_dist_ADP
40472057,5.093537414965986,5.093537414965986,0.0452483263947753,upos_dist_PUNCT
37469392,25.75757575757576,25.75757575757576,0.043009418820774,verbs_form_dist_Fin
36255624,25.0,25.0,0.0382982647252237,verbs_mood_dist_Imp
37872111,2.6811362910947976,-2.6811362910947976,0.0290517302384676,upos_dist_PUNCT
28541826,25.925925925925924,25.925925925925924,0.0356263464801372,verbs_form_dist_Fin
37420344,2.519526329050138,-2.519526329050138,0.0409600349949853,upos_dist_ADJ
33940647,3.419790226847711,3.419790226847711,0.0665466044276761,upos_dist_PUNCT
35414966,3.80340984241173,3.80340984241173,0.0504973553410799,upos_dist_PUNCT
38319884,3.227028516324563,-3.227028516324563,0.0430313670545996,upos_dist_ADJ
36673894,2.132891699287363,-2.132891699287363,0.0308259259341597,upos_dist_ADJ
20943160,1.622425958815341,-1.622425958815341,0.0434382507848871,upos_dist_PART
38054075,13.67127496159754,13.67127496159754,0.0261223985372875,subordinate_proposition_dist
32679290,2.299588477366255,-2.299588477366255,0.0432160957824133,upos_dist_PUNCT
37359180,3.7885447065855633,-3.7885447065855633,0.0217622872010643,upos_dist_PART
30777565,3.572886892609228,-3.572886892609228,0.0478105919700527,upos_dist_PART
38181204,0.5138888888888888,-0.5138888888888888,0.02726639268813,verbal_head_per_sent
31703733,2.3651145602365107,2.3651145602365107,0.0465704733783964,upos_dist_ADJ
24783833,2.767905959540733,-2.767905959540733,0.0523294009713448,upos_dist_ADJ
39420858,2.405979486433404,2.405979486433404,0.0378557283374725,upos_dist_ADP
33677231,7.094583824795181,7.094583824795181,0.0465478623121732,upos_dist_PUNCT
34375714,22.952853598014887,22.952853598014887,0.0272221787825404,verbs_form_dist_Fin
40047033,4.676631641260915,4.676631641260915,0.0244300218280045,upos_dist_ADP
35130853,2.160311284046692,-2.160311284046692,0.0361551024551697,upos_dist_ADJ
39655132,1.480497925311203,-1.480497925311203,0.0363087023262645,upos_dist_PART
36761890,8.787878787878789,8.787878787878789,0.028951334361011,subordinate_proposition_dist
34565786,33.333333333333336,33.333333333333336,0.0310164343382411,verbs_form_dist_Fin
34412357,25.0,25.0,0.0225084957979222,verbs_form_dist_Fin
10239478,2.489626556016597,-2.489626556016597,0.0202116678486822,upos_dist_ADJ
34249302,31.243469174503648,31.243469174503648,0.0434825290486274,verbs_form_dist_Fin
35951105,2.4533080088635657,2.4533080088635657,0.022769349830268,upos_dist_PUNCT
30513682,6.321486559624753,6.321486559624753,0.0523445241303585,upos_dist_PUNCT
38089183,2.975837777338863,-2.975837777338863,0.0175391959550723,upos_dist_ADJ
35612876,5.047155909224873,-5.047155909224873,0.0512780396320534,upos_dist_ADP
22499246,2.6623026049399376,-2.6623026049399376,0.0298884879476289,upos_dist_ADJ
37536348,2.0680708180708187,2.0680708180708187,0.031728781537137,upos_dist_ADP
40533612,13.450292397660816,-13.450292397660816,0.0352937569113814,subordinate_proposition_dist
39300774,2.9781420765027327,-2.9781420765027327,0.0504936488514333,upos_dist_ADJ
36171683,3.7058900695264336,3.7058900695264336,0.0310490813918823,upos_dist_ADP
36117532,4.676308539944904,4.676308539944904,0.0276519374794817,upos_dist_PUNCT
40207320,1.802709662971672,1.802709662971672,0.0233656158506604,upos_dist_ADJ
40131538,3.10230704967547,-3.10230704967547,0.0403879450584112,upos_dist_PART
26606556,23.715415019762844,23.715415019762844,0.0295921914680484,verbs_form_dist_Fin
40771046,0.6666666666666665,-0.6666666666666665,0.0471575953491155,verbal_head_per_sent
38387814,2.9569012547735958,-2.9569012547735958,0.0364757448418136,upos_dist_ADJ
36296827,2.365915273999222,-2.365915273999222,0.0316610545284876,upos_dist_ADP
38022704,2.656191545080432,2.656191545080432,0.0424795319887779,upos_dist_PUNCT
36752865,2.98469387755102,-2.98469387755102,0.0440473465539558,upos_dist_ADJ
34160767,20.15810276679841,-20.15810276679841,0.0458703701235486,verbs_form_dist_Fin
37484900,17.632850241545896,-17.632850241545896,0.0375274846586368,subordinate_proposition_dist
37008177,3.039470906916204,3.039470906916204,0.0503495039028712,upos_dist_PUNCT
17274724,2.525720164609053,2.525720164609053,0.0433634688893222,upos_dist_PART
38094051,3.167073596093478,-3.167073596093478,0.0384069340839155,upos_dist_ADJ
34700033,2.490421455938696,2.490421455938696,0.0500843574575786,upos_dist_ADP
34511049,5.663189269746644,5.663189269746644,0.0303851172779305,upos_dist_PUNCT
35697034,2.060776501835794,2.060776501835794,0.0281822923022271,upos_dist_ADJ
37830521,18.601190476190474,18.601190476190474,0.0584387186195164,verbs_form_dist_Fin
36127427,3.8178764694905767,3.8178764694905767,0.0204019458719179,upos_dist_ADJ
36537043,0.6262626262626263,-0.6262626262626263,0.0327389453166921,verbal_head_per_sent
34995250,3.4269836369249767,3.4269836369249767,0.04865467453098,upos_dist_ADP
37181955,3.719008264462812,3.719008264462812,0.0195370274835122,upos_dist_ADP
39799025,2.3019464195934773,-2.3019464195934773,0.0359863952789371,upos_dist_ADP
39706789,2.492692107476076,-2.492692107476076,0.0258040390790586,upos_dist_ADP
35645822,2.3236030813339834,2.3236030813339834,0.0446822187756557,upos_dist_ADP
35476796,4.773887943157426,-4.773887943157426,0.0452680499119622,upos_dist_ADP
33069353,33.33333333333333,33.33333333333333,0.0681106685936385,verbs_form_dist_Fin
36515870,29.0,29.0,0.0484583484786923,verbs_form_dist_Fin
33783539,2.8225806451612905,2.8225806451612905,0.0370142050086512,upos_dist_PART
40768511,0.8090909090909091,0.8090909090909091,0.0237883559815177,verbal_head_per_sent
33507262,2.5947326278430607,2.5947326278430607,0.0463265535538091,upos_dist_ADJ
34408533,15.904139433551194,15.904139433551194,0.0478398288519276,subordinate_proposition_dist
38234296,3.492063492063492,-3.492063492063492,0.0438579471350642,upos_dist_ADJ
31065183,27.27272727272728,27.27272727272728,0.0425422360314792,verbs_form_dist_Fin
21518228,4.968505920886873,-4.968505920886873,0.0355731490585498,upos_dist_ADJ
10459906,0.5818181818181816,0.5818181818181816,0.0303211985398426,verbal_head_per_sent
38680031,0.6713286713286717,0.6713286713286717,0.0414062603816005,verbal_head_per_sent
32405643,36.594202898550726,36.594202898550726,0.0355182924791902,verbs_form_dist_Fin
34142735,22.751322751322757,22.751322751322757,0.0407544760511582,verbs_form_dist_Fin
37504939,2.6811362910947976,2.6811362910947976,0.0340417777733464,upos_dist_PUNCT
35090856,2.7132921931628946,2.7132921931628946,0.0362590578743591,upos_dist_ADP
40482914,10.869565217391305,-10.869565217391305,0.0260275878941251,subordinate_proposition_dist
33375928,6.962962962962962,6.962962962962962,0.0319743211250086,subordinate_proposition_dist
31091528,1.8190408693597904,1.8190408693597904,0.0417957854179747,upos_dist_ADJ
34473857,0.5714285714285721,-0.5714285714285721,0.0392401486500454,verbal_head_per_sent
39321138,3.653012048192771,-3.653012048192771,0.0347814431513529,upos_dist_PUNCT
22394438,2.727378750770564,-2.727378750770564,0.0261393935443272,upos_dist_ADJ
36424443,2.594674090025737,-2.594674090025737,0.0391809210174196,upos_dist_ADJ
38158026,23.333333333333336,23.333333333333336,0.0408455403330121,verbs_form_dist_Fin
38691877,0.6181818181818173,0.6181818181818173,0.041138126134783,verbal_head_per_sent
38903338,1.3146853146853146,-1.3146853146853146,0.0279075145151883,verbal_head_per_sent
32152147,3.585390946502057,-3.585390946502057,0.044959271202189,upos_dist_ADP
37065836,20.197044334975374,20.197044334975374,0.0453359241481813,verbs_form_dist_Fin
27981975,0.6666666666666665,-0.6666666666666665,0.0419645616371764,verbal_head_per_sent
37346890,7.38095238095238,7.38095238095238,0.0257931420577141,subordinate_proposition_dist
35873316,4.918648310387983,4.918648310387983,0.0240401006857591,upos_dist_ADP
36694413,3.9939024390243913,3.9939024390243913,0.0280171904188219,upos_dist_ADP
34849392,2.4489795918367347,-2.4489795918367347,0.0328915966941409,upos_dist_PART
38595573,2.453404336249525,2.453404336249525,0.0301554049671369,upos_dist_ADJ
33041979,0.6181818181818182,0.6181818181818182,0.0495934685996864,verbal_head_per_sent
40236808,19.047619047619044,19.047619047619044,0.0241744044007475,subordinate_proposition_dist
14080986,3.098815013138976,-3.098815013138976,0.0291153262149375,upos_dist_ADP
35838732,22.307692307692307,22.307692307692307,0.0332898810725091,verbs_form_dist_Fin
36972450,6.87830687830688,-6.87830687830688,0.0257766510616065,subordinate_proposition_dist
27607320,0.6666666666666665,0.6666666666666665,0.0253970063964047,verbal_head_per_sent
32085952,7.375478927203062,-7.375478927203062,0.0204527308378679,subordinate_proposition_dist
40735851,0.7373737373737375,-0.7373737373737375,0.0327037573639241,verbal_head_per_sent
40681245,2.3781413391803,-2.3781413391803,0.0246213533419878,upos_dist_ADJ
38400432,12.631578947368418,-12.631578947368418,0.0445195873736977,subordinate_proposition_dist
37626299,3.71964046662842,3.71964046662842,0.0354356707679731,upos_dist_PUNCT
36287571,1.934145362066658,-1.934145362066658,0.0432197791816329,upos_dist_ADJ
20143486,2.675840978593269,-2.675840978593269,0.0237095626436152,upos_dist_PUNCT
38156621,2.868852459016396,2.868852459016396,0.039200760798825,upos_dist_ADJ
34618472,22.16748768472905,22.16748768472905,0.0267321435542681,verbs_form_dist_Fin
11866971,3.0288877356858688,3.0288877356858688,0.0631021365093566,upos_dist_ADP
32776963,28.78787878787879,28.78787878787879,0.0510751597028659,verbs_form_dist_Fin
40398991,3.922487888732614,-3.922487888732614,0.0430303310498964,upos_dist_ADJ
30161617,3.4562841530054653,3.4562841530054653,0.035616634740431,upos_dist_ADJ
29782972,0.5166666666666666,0.5166666666666666,0.0445207809502575,verbal_head_per_sent
38516136,1.945878753107669,1.945878753107669,0.0284657497199301,upos_dist_ADJ
33448207,27.97619047619048,27.97619047619048,0.0397293898609635,verbs_form_dist_Fin
31609169,2.0289415098158274,-2.0289415098158274,0.0306908976662902,upos_dist_ADJ
35987758,6.9875776397515565,-6.9875776397515565,0.0293892015288288,subordinate_proposition_dist
27036066,5.206020634713335,5.206020634713335,0.0391044687528904,upos_dist_PUNCT
40179609,2.094566221550349,2.094566221550349,0.0377364061516636,upos_dist_PART
37094613,4.821200510855683,4.821200510855683,0.0514752170487565,upos_dist_ADJ
31759560,22.727272727272723,22.727272727272723,0.0371661607987976,verbs_form_dist_Fin
40502361,22.685185185185187,22.685185185185187,0.0360178223317787,verbs_form_dist_Fin
40190581,40.0,40.0,0.0430452767567593,verbs_form_dist_Fin
19641510,1.8208844295800808,-1.8208844295800808,0.0458354840402472,upos_dist_ADJ
35246596,16.666666666666668,16.666666666666668,0.0484142736481456,verbs_mood_dist_Imp
36270169,4.17861382522144,4.17861382522144,0.0345838887403463,upos_dist_ADP
32590601,27.27272727272727,-27.27272727272727,0.0157248541709769,verbs_form_dist_Fin
28384108,7.371794871794883,-7.371794871794883,0.0242863883050724,subordinate_proposition_dist
23269961,23.275862068965523,23.275862068965523,0.0327966997857023,verbs_form_dist_Fin
32635042,24.942528735632195,24.942528735632195,0.0381075999222304,verbs_form_dist_Fin
34546234,23.75,23.75,0.0304248620833697,verbs_form_dist_Fin
38041193,1.9543858404568517,-1.9543858404568517,0.0293652129181138,upos_dist_PART
35763479,1.845510519903856,1.845510519903856,0.0437903233875156,upos_dist_ADJ
37931564,3.03787765168558,-3.03787765168558,0.0404248220957528,upos_dist_ADJ
39953240,21.041666666666657,21.041666666666657,0.0400442509234902,verbs_form_dist_Fin
38079594,5.30104247925679,5.30104247925679,0.0383992640344796,upos_dist_PUNCT
38187637,7.936507936507937,-7.936507936507937,0.0377366083210385,subordinate_proposition_dist
35744313,4.733424470266575,-4.733424470266575,0.0308188596214591,upos_dist_ADJ
32467986,18.846153846153847,-18.846153846153847,0.0280191837313101,subordinate_proposition_dist
39753709,2.2217227428334265,-2.2217227428334265,0.0410445565101171,upos_dist_PUNCT
39964354,2.100491957326849,2.100491957326849,0.0408940334015111,upos_dist_ADP
24844656,3.2385542168674704,3.2385542168674704,0.0290155033042866,upos_dist_PUNCT
39187842,66.66666666666667,66.66666666666667,0.0248569606071948,verbs_form_dist_Fin
35554720,4.092660310826696,4.092660310826696,0.0390561404387429,upos_dist_PUNCT
28966949,4.763312688680713,-4.763312688680713,0.0419359479654974,upos_dist_ADJ
34797282,2.800361336946702,-2.800361336946702,0.0297384006322714,upos_dist_ADJ
39477246,25.296442687747035,25.296442687747035,0.038752689309082,verbs_form_dist_Fin
33302568,21.428571428571427,21.428571428571427,0.0399688306685144,verbs_form_dist_Fin
39679629,4.222480158107729,-4.222480158107729,0.0356144200621057,upos_dist_ADP
25614861,4.7549496916585525,-4.7549496916585525,0.0349609046469282,upos_dist_ADJ
37491013,4.746815184687279,-4.746815184687279,0.048215085674262,upos_dist_PUNCT
32050654,3.897069760523576,3.897069760523576,0.0328443225568987,upos_dist_ADJ
35916420,26.190476190476197,26.190476190476197,0.0242974411786758,verbs_form_dist_Fin
34941035,1.9523326572008115,-1.9523326572008115,0.0363220375994171,upos_dist_ADP
